MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
973.93125,3526.2890625,516.0890625000001,-562.0625,-348.09375,718.84375,2.15625,-19.0,6.46875,5.033203125,5.38671875,-11.87890625,84.451171875,-36.140625,25.55078125,93526.984375,974.025,3525.975,515.375,-576.0,-335.5,715.0,5.0,1.0,1.0,0.28125,0.65625,-0.1875,81.3125,-36.4375,25.5,93528.75,12.357267353732093,13.484738891195136,10.538054958983096,136.9534739692939,92.11120886399817,100.19790396848339,125.6164436983445,79.6553057990206,96.65935676384362,13.04967811422292,18.669986787034002,28.129130241085658,7.5752896778523935,0.9716235996283945,1.7182046422182435,5.5379691966081435,950.0,3550.0,500.0,-576.0,-339.0,715.0,0.0,0.0,0.0,0.0625,-0.1875,-0.125,81.1875,-36.4375,25.5,93520.0,996.45,3546.15,550.15,-48.0,-150.0,1038.0,273.0,22.0,265.0,39.625,80.6875,11.5,108.875,-32.875,32.125,93534.75,954.1,3501.0,501.45,-1024.0,-758.0,434.0,-596.0,-431.0,-308.0,-19.5625,-27.875,-92.8125,81.1875,-37.375,22.4375,93520.0,Bedroom,STATIONARY,1,0,0
964.4375,3496.8609375,576.278125,-585.0625,-374.46875,685.625,4.34375,-17.15625,11.4375,5.72265625,7.60546875,-11.68359375,98.638671875,-38.0625,28.759765625,93525.765625,963.1,3497.0,559.2249999999999,-597.5,-376.5,647.5,8.5,2.0,6.5,0.71875,1.9375,-0.03125,109.0,-37.5,31.78125,93527.0,15.849844814545063,23.178117232587724,60.496620723405805,142.31018767512407,93.48761669764852,108.74704297055028,126.10047437300454,80.96000979177232,96.84105284500491,12.896385870591244,19.03917754599773,28.216678256478687,13.08108758525278,2.4400575912029407,3.7035465979212128,4.055033461140332,950.0,3500.0,500.0,-575.0,-391.0,642.0,5.0,7.0,1.0,0.5625,-0.5625,-0.25,81.3125,-36.4375,32.0,93520.75,995.05,3530.65,677.25,-48.0,-150.0,1038.0,273.0,44.0,265.0,39.625,80.6875,11.5,110.0625,-32.875,32.1875,93530.5,933.0,3460.05,509.6,-1024.0,-758.0,434.0,-596.0,-431.0,-308.0,-19.5625,-27.875,-92.8125,81.3125,-40.8125,22.4375,93520.0,Bedroom,STATIONARY,1,0,0
960.5046874999999,3484.1124999999997,644.403125,-632.34375,-382.5,639.03125,8.625,5.59375,8.53125,1.255859375,2.865234375,0.345703125,109.318359375,-40.861328125,31.6171875,93530.4765625,963.85,3482.825,651.7,-635.5,-378.5,636.0,9.0,5.0,7.5,0.75,1.0625,0.15625,109.125,-40.78125,31.84375,93529.5,12.604763304549175,11.896007733689485,30.133276369456805,18.264383417266053,15.947494494282207,15.488777154505629,12.02618111696579,12.35459787729562,10.156785035534842,1.861670318490356,6.172668959242278,0.7481469673992063,0.39091219281306555,0.9356479522094784,0.4534116862830782,4.11740962207645,950.0,3500.0,650.0,-637.0,-391.0,635.0,14.0,5.0,11.0,-0.4375,-0.0625,-0.5,109.125,-41.875,32.0,93530.5,981.05,3503.25,677.25,-579.0,-354.0,703.0,35.0,44.0,54.0,8.6875,29.5,2.8125,110.0625,-37.625,32.1875,93538.0,933.0,3460.05,568.3,-675.0,-443.0,621.0,-44.0,-34.0,-8.0,-0.4375,-2.0625,-0.6875,108.9375,-41.9375,30.875,93520.75,Bedroom,STATIONARY,0,0,0
931.05625,3467.4125000000004,667.859375,-485.96875,-377.4375,723.5625,20.0,3.09375,2.90625,0.404296875,2.484375,1.71484375,106.154296875,-31.919921875,28.29296875,93532.078125,951.05,3485.05,664.45,-634.5,-374.5,636.0,10.0,4.0,8.0,0.40625,0.53125,0.25,108.9375,-40.78125,30.875,93531.375,47.541621408288464,38.44734564435853,15.215502692235285,208.41328116540228,11.533786273659297,130.1175492118693,64.85517364395146,11.063918033773772,46.9209076274175,2.1519861638367375,72.25932312321925,4.014054740367818,3.5072643641893464,11.948934044176774,3.4968461272554747,3.3380972342281,950.0,3500.0,650.0,-647.0,-390.0,635.0,14.0,4.0,8.0,-3.375,-0.0625,-0.1875,108.9375,-41.875,23.8125,93528.5,981.05,3503.25,695.0,-61.0,-355.0,974.0,201.0,30.0,104.0,8.0,242.1875,13.875,109.125,-14.75,31.9375,93538.0,840.25,3388.85,648.95,-744.0,-410.0,544.0,-149.0,-41.0,-143.0,-3.875,-178.5,-4.0,101.25,-41.9375,23.4375,93528.5,Bedroom,STATIONARY,0,0,0
887.3140625,3425.5515625,674.6062499999999,-514.375,-330.71875,701.46875,19.1875,3.96875,-4.53125,5.166015625,7.953125,6.880859375,104.396484375,-34.3671875,25.447265625,93533.265625,882.95,3418.95,679.5250000000001,-564.5,-359.5,669.5,15.0,4.0,5.5,0.59375,-1.71875,1.96875,103.96875,-35.78125,24.03125,93533.25,37.66742460684161,37.207561849309066,15.580916522381454,253.80177050146324,78.63481719827708,172.06037657021406,87.2413920330881,14.299750448984268,66.47094168664738,8.987202614295125,86.81061956555108,9.456172237796698,2.681684883476079,15.0695610708121,4.844354394524412,3.237218975223701,850.0,3400.0,700.0,-793.0,-390.0,544.0,-14.0,-7.0,-181.0,-3.375,-178.5,-0.9375,101.3125,-15.5,23.8125,93533.25,958.1,3502.2,695.0,-61.0,-126.0,974.0,220.0,38.0,123.0,32.75,242.1875,28.125,108.9375,-14.75,34.75,93538.75,840.25,3386.2,637.25,-897.0,-410.0,370.0,-154.0,-41.0,-181.0,-3.875,-178.5,-4.0,101.25,-57.5625,15.0625,93528.5,Bedroom,STATIONARY,0,0,0
874.1390625,3401.0578125,623.5078125,-767.84375,-201.5,529.09375,12.59375,3.5625,3.1875,3.900390625,4.970703125,3.615234375,104.0078125,-53.455078125,19.95703125,93536.28125,864.225,3392.8999999999996,632.65,-809.5,-205.5,515.5,8.0,10.0,6.0,0.40625,3.9375,3.4375,104.21875,-55.34375,18.75,93535.0,30.677284162860172,22.313499853354372,55.01941755383921,136.46105656808254,118.30932665767965,119.1137594974355,64.85958002460193,40.43628002098467,55.09606712736605,10.764020060678234,53.76288289059106,15.706658470413101,2.464810300722631,9.519851849034762,7.655386924691258,3.223996468020158,850.0,3400.0,550.0,-793.0,-345.0,499.0,-14.0,13.0,-2.0,11.25,-106.6875,-0.9375,100.5625,-65.75,20.0,93533.25,935.05,3445.65,691.15,-350.0,58.0,860.0,220.0,134.0,123.0,32.75,141.6875,28.125,108.75,-34.1875,34.75,93541.5,834.2,3369.65,541.65,-960.0,-363.0,352.0,-154.0,-114.0,-181.0,-15.25,-106.6875,-43.4375,100.25,-65.75,11.0625,93532.25,Bedroom,STATIONARY,0,0,0
856.1374999999999,3391.034375,583.253125,-803.8125,-190.3125,504.34375,15.25,1.96875,12.25,-2.75390625,-2.1171875,-5.13671875,104.58203125,-56.68359375,20.341796875,93532.046875,847.4749999999999,3391.6499999999996,571.15,-799.5,-225.0,526.0,9.5,4.5,9.5,-3.28125,0.59375,-4.46875,104.8125,-55.25,20.96875,93534.625,26.835409323287532,18.103579388992372,37.040646674273745,63.99669220282581,97.06912651600737,62.51792484895316,29.95588153784958,39.772323311731526,27.61603087502479,5.606172287464404,23.457680827791744,11.88599276319542,2.611111371766078,5.142572585523614,6.818610096118794,7.319449757875555,850.0,3400.0,550.0,-736.0,-309.0,499.0,-8.0,-5.0,7.0,-5.875,-106.6875,-43.4375,104.8125,-55.25,11.0625,93521.5,928.95,3440.05,647.8,-651.0,58.0,586.0,107.0,134.0,90.0,13.3125,23.0,13.0625,108.0,-50.5,29.875,93541.5,814.75,3361.6,540.6,-960.0,-309.0,352.0,-33.0,-114.0,-54.0,-15.25,-106.6875,-43.4375,100.25,-65.75,11.0625,93521.5,Bedroom,STATIONARY,0,0,0
862.7890625,3410.4859375,630.2578125,-759.21875,-281.9375,540.375,12.15625,2.3125,8.15625,-0.15625,-0.54296875,-3.009765625,107.251953125,-51.904296875,28.0703125,93529.2578125,865.2,3405.8,648.575,-752.5,-298.0,540.5,10.0,1.0,7.0,0.21875,0.3125,-2.0625,107.71875,-51.0625,29.1875,93525.25,24.708496430720665,27.048392219749175,49.393076289932225,24.666464598852663,36.16176692442965,14.410457672210853,12.949304066491434,6.79391331005306,10.77963843729045,4.557263344766065,4.0756282138710365,4.364622178128652,1.0602424278420342,1.6343546169240282,2.638203640278863,7.528302612260894,850.0,3400.0,650.0,-736.0,-309.0,540.0,9.0,0.0,6.0,-5.875,0.3125,0.6875,107.8125,-51.0625,30.25,93523.25,907.45,3458.55,680.95,-725.0,-178.0,570.0,40.0,21.0,29.0,9.5625,7.9375,2.25,108.375,-50.375,30.3125,93539.75,814.75,3361.6,540.6,-829.0,-312.0,498.0,-22.0,-10.0,-21.0,-9.875,-11.1875,-10.875,104.8125,-55.8125,21.4375,93521.5,Bedroom,STATIONARY,0,0,0
885.3265625,3447.49375,667.221875,-760.09375,-279.75,541.1875,10.21875,-5.59375,6.9375,1.150390625,0.732421875,0.701171875,107.759765625,-51.83203125,27.8359375,93531.4453125,881.7,3455.175,670.1,-755.0,-284.0,540.5,9.5,1.5,6.0,0.40625,0.90625,0.75,107.78125,-51.4375,27.5625,93531.0,14.137441619485292,18.308559385549554,10.455365480876772,18.878831591442953,26.81958841184266,12.238061990786065,11.54160601280596,45.463817144569354,9.07295698144198,3.685461416234667,3.3142392867973807,2.6832878833005114,0.3846570316607359,1.0523635911718885,2.121305493314846,7.108245545695732,900.0,3450.0,650.0,-747.0,-303.0,541.0,10.0,0.0,6.0,-3.0,-4.1875,0.6875,107.8125,-51.0625,30.25,93523.25,917.55,3472.55,680.95,-725.0,-239.0,570.0,40.0,14.0,29.0,9.5625,10.5625,5.625,108.4375,-50.375,30.3125,93539.75,857.8,3406.95,648.1,-809.0,-312.0,513.0,-23.0,-253.0,-11.0,-4.5625,-6.125,-5.5625,107.125,-53.5,25.0,93523.25,Bedroom,STATIONARY,0,0,0
892.1609375,3465.75,658.7,-727.34375,-278.21875,574.46875,9.34375,-7.28125,3.5,-1.853515625,-9.5625,0.876953125,106.982421875,-49.23828125,26.224609375,93534.2109375,889.45,3464.3,654.5,-764.5,-271.5,549.0,8.0,0.0,6.0,-2.71875,-0.90625,-0.0625,107.71875,-51.71875,26.0625,93534.75,15.203361971017268,8.527914315976973,10.568890746568592,99.42953717534456,30.498793603851325,88.47415674246533,23.948344107346358,46.466244685376616,22.537424073548596,3.339139283254562,30.919612375246295,5.009554489494622,1.9764384802670287,6.451186076165724,2.0532146421364397,5.622933087997471,900.0,3450.0,650.0,-784.0,-273.0,514.0,7.0,0.0,-22.0,-3.9375,-4.1875,3.0625,108.125,-53.4375,25.6875,93524.5,925.7,3479.3,678.8,-457.0,-239.0,822.0,72.0,29.0,56.0,7.0625,19.125,12.25,108.4375,-33.125,29.6875,93540.75,870.75,3452.6,646.0,-815.0,-343.0,493.0,-54.0,-253.0,-74.0,-7.5625,-132.125,-6.1875,101.3125,-53.5,22.0,93524.5,Bedroom,STATIONARY,0,0,0
906.453125,3449.078125,647.94375,-580.40625,-324.34375,705.0625,35.0625,-6.1875,12.59375,-5.36328125,-13.259765625,2.333984375,103.111328125,-38.5234375,25.19140625,93531.4296875,902.9,3451.5,648.25,-575.5,-317.0,735.0,11.5,-2.0,-2.0,-3.96875,-4.65625,0.375,102.46875,-34.21875,24.125,93534.75,20.156212271782643,23.775631118450804,8.0231092637496,188.21673494808087,48.649244515567595,166.24388176954497,128.74128532987038,33.439823178263794,95.1734780672607,7.833792556710484,36.15526452073424,7.022422494070821,4.23171869798323,9.322659672375448,2.594578788108315,8.270437631036883,900.0,3450.0,650.0,-768.0,-316.0,514.0,-29.0,0.0,18.0,-2.875,-8.625,-1.875,102.0,-33.9375,22.3125,93521.25,941.85,3479.3,657.1,106.0,-264.0,1223.0,539.0,42.0,416.0,13.5625,41.1875,21.0,108.1875,-26.8125,29.6875,93540.75,870.75,3412.65,621.0,-815.0,-482.0,493.0,-122.0,-131.0,-160.0,-38.8125,-132.125,-6.6875,94.9375,-51.9375,22.0,93521.25,Bedroom,STATIONARY,1,0,1
8345.45606060606,4065.4363636363632,578.9015151515151,-264.2121212121212,-893.0909090909091,204.66666666666666,16.666666666666668,24.606060606060606,12.545454545454545,-0.5681818181818182,0.2537878787878788,2.1761363636363638,155.88636363636363,-16.672348484848484,78.15530303030303,93521.70454545454,8348.3,4080.1,574.9,-268.0,-893.0,201.0,23.0,21.0,8.0,0.1875,-0.75,0.5625,155.125,-17.0,78.25,93522.25,14.471446873799856,33.330701576979095,17.18226504299058,17.76541157656778,16.208338202071403,19.792149116926808,30.448385288331245,19.543124420655264,25.459638289225197,3.7518343051644876,8.557507945357017,8.486064727938468,2.44282543978512,0.9266336796845653,0.5921279678439706,5.980258716659491,8350.0,4100.0,550.0,-286.0,-895.0,191.0,-7.0,20.0,-8.0,0.8125,-2.375,1.25,154.1875,-17.5,77.4375,93519.25,8363.25,4085.45,614.9,-233.0,-846.0,268.0,68.0,92.0,86.0,9.25,19.1875,21.5625,162.5,-13.75,79.5,93533.25,8319.45,3954.25,557.3,-295.0,-920.0,168.0,-60.0,-4.0,-26.0,-9.875,-14.6875,-11.9375,152.8125,-17.75,77.3125,93512.0,Kitchen,STATIONARY,0,0,0
8344.384848484851,4088.981818181818,605.119696969697,-275.4848484848485,-895.4242424242424,196.75757575757575,3.909090909090909,22.060606060606062,0.3333333333333333,1.009469696969697,4.327651515151516,-0.9223484848484849,158.37121212121212,-16.59090909090909,77.89393939393939,93522.42424242424,8346.4,4085.25,614.55,-276.0,-895.0,197.0,-1.0,21.0,0.0,1.0,4.3125,-2.5625,158.1875,-16.5,77.875,93519.75,11.275114223704291,10.660652083287788,18.784189409721748,20.347176112610214,11.393611979499475,12.168171347387986,27.050142832760187,9.068969738686535,13.168776202315334,2.6169016267435485,7.704012852976412,7.194324720184012,3.8463830981811324,0.7952021210687712,0.3519910056906585,7.288015860945552,8350.0,4100.0,600.0,-286.0,-895.0,194.0,-21.0,9.0,21.0,-1.0,-7.0,-12.9375,152.8125,-16.5,78.125,93519.25,8363.15,4116.55,623.1,-233.0,-862.0,217.0,57.0,48.0,21.0,6.6875,21.125,13.5625,164.0625,-15.125,78.5,93534.75,8325.55,4078.5,574.9,-315.0,-918.0,171.0,-33.0,9.0,-24.0,-4.1875,-7.0,-12.9375,152.8125,-18.0625,77.3125,93512.0,Kitchen,STATIONARY,0,0,0
8356.6828125,4112.228125,608.85,-280.59375,-894.34375,192.9375,5.09375,21.65625,-2.5625,0.455078125,1.470703125,-0.10546875,161.2578125,-16.96875,77.89453125,93528.84375,8362.125,4118.125,612.7,-279.5,-894.0,194.0,8.0,21.0,-0.5,0.4375,-1.0,0.25,160.78125,-17.125,77.90625,93530.5,9.617261106443925,17.46837205286802,12.539067979975686,13.394412352099083,12.201558269071553,11.313530295267498,18.40469676205576,10.813997425678473,11.443937682346027,2.579493924201009,7.813910910903599,4.887943876283934,1.5121942172903755,0.6191256191259287,0.17850571227419063,5.327481248358637,8350.0,4100.0,600.0,-285.0,-895.0,194.0,-15.0,9.0,0.0,-1.6875,-8.5625,5.1875,160.0,-17.1875,77.6875,93519.75,8366.6,4132.3,623.1,-261.0,-862.0,217.0,33.0,48.0,21.0,6.6875,21.125,6.25,164.0625,-15.5625,78.1875,93534.75,8334.5,4085.25,591.1,-315.0,-921.0,171.0,-32.0,-3.0,-24.0,-4.1875,-8.5625,-12.9375,158.875,-18.0625,77.625,93519.75,Kitchen,STATIONARY,0,0,0
8365.490625,4127.94375,597.940625,-275.5625,-894.21875,194.46875,12.09375,22.03125,-2.71875,0.1328125,-0.23046875,0.0859375,161.1796875,-17.03125,77.7890625,93534.0390625,8364.475,4128.3,596.65,-276.0,-895.0,194.0,12.0,21.0,-0.5,0.5,0.03125,-0.34375,160.6875,-17.0625,77.78125,93532.5,2.6085911875706795,3.607558150113688,5.918906796131387,8.798597762180355,9.146599491508553,7.3878032659765775,11.568476005800168,8.58537531822801,7.988840502891841,1.6592049871899883,4.194052934229725,3.398504993304575,1.1979853299629555,0.2870701555256979,0.16478694700499127,4.82019833575007,8350.0,4150.0,600.0,-281.0,-895.0,187.0,0.0,20.0,0.0,-1.6875,-0.6875,-2.0625,160.0,-17.1875,77.6875,93532.5,8371.25,4134.7,610.85,-261.0,-867.0,212.0,31.0,46.0,15.0,3.5625,7.125,5.5,163.0625,-16.5625,78.0625,93543.25,8362.1,4119.7,590.45,-293.0,-921.0,180.0,-9.0,-3.0,-18.0,-3.6875,-8.5625,-7.3125,159.9375,-17.5625,77.4375,93527.5,Kitchen,STATIONARY,0,0,0
8368.51875,4133.6078125,604.2546875,-273.53125,-895.34375,197.65625,9.15625,21.3125,-2.1875,0.60546875,1.26171875,-0.36328125,162.734375,-16.73828125,77.626953125,93532.8046875,8369.25,4135.35,607.75,-274.5,-896.0,199.0,7.0,21.0,0.0,0.5625,0.3125,-0.78125,163.0625,-16.625,77.6875,93532.5,2.5516202948386204,6.007349119834893,7.1499645766661395,8.754664655245593,4.29259959585361,8.793727144776224,10.112621864172612,3.8221552778166843,8.884337432408971,1.2614832919092227,2.8037919626747767,2.523899747310857,1.3270601756052434,0.2980267344984447,0.1927911856912601,6.902469863880189,8350.0,4150.0,600.0,-277.0,-897.0,200.0,0.0,21.0,0.0,1.375,0.25,-1.25,163.875,-16.5625,77.8125,93532.5,8372.25,4141.7,614.0,-258.0,-882.0,212.0,30.0,30.0,15.0,3.5625,7.125,5.5,164.0,-16.4375,77.875,93543.25,8363.8,4124.45,590.45,-293.0,-906.0,183.0,-9.0,13.0,-20.0,-1.8125,-3.0,-7.3125,160.0,-17.5625,77.25,93523.5,Kitchen,STATIONARY,0,0,0
8369.6078125,4134.10625,607.4046874999999,-277.53125,-891.34375,204.34375,11.03125,21.5625,-3.0625,0.630859375,1.69921875,0.330078125,163.955078125,-17.13671875,77.1171875,93527.96875,8369.525,4136.225,608.7,-273.0,-893.5,204.5,9.0,21.5,0.0,0.8125,0.4375,0.125,163.875,-16.625,77.1875,93525.625,2.180378384407987,5.487621701200336,4.5038578333540356,14.087249725858829,8.445687485147328,12.076662044167348,9.686986198653493,4.47889315243931,11.34200727526914,2.730796189092274,4.231501413052979,4.179841768708659,0.5005627818149352,1.0074617653635074,0.5221287653258008,8.807930352629622,8350.0,4150.0,600.0,-268.0,-898.0,208.0,5.0,23.0,-3.0,1.375,0.25,-1.25,163.875,-16.5625,76.6875,93515.25,8372.35,4141.7,614.0,-258.0,-863.0,229.0,41.0,32.0,15.0,6.0,17.8125,10.375,165.5625,-16.4375,77.8125,93538.75,8363.0,4126.2,593.55,-310.0,-901.0,183.0,-3.0,9.0,-36.0,-6.75,-4.3125,-9.8125,163.0625,-19.8125,76.0,93515.25,Kitchen,STATIONARY,0,0,0
8346.548437500001,4153.19375,565.7859375,-283.75,-890.5,203.15625,9.46875,21.34375,-3.46875,0.09375,1.09375,-0.279296875,165.142578125,-17.400390625,77.15625,93525.09375,8361.05,4133.5,592.075,-281.0,-891.0,203.0,7.5,21.5,-3.0,0.21875,0.8125,-0.84375,165.5,-17.125,77.21875,93523.75,28.945467315712797,32.95055374247125,51.34867406394249,17.35399926018728,9.912520593478181,12.096678763064439,11.634166521292416,6.865572715344104,10.540197632351694,2.8803421615742,5.0355089917953295,4.611821470083746,1.0716793206366548,0.9838488257068553,0.5427769844408564,10.018480906675391,8350.0,4150.0,600.0,-268.0,-891.0,194.0,5.0,21.0,-6.0,-0.4375,-0.4375,-3.1875,163.8125,-16.625,77.5625,93515.0,8372.35,4228.5,610.05,-251.0,-863.0,229.0,41.0,36.0,15.0,6.0,17.8125,10.375,166.625,-16.25,77.8125,93538.75,8283.7,4126.2,451.5,-315.0,-914.0,183.0,-11.0,6.0,-36.0,-6.75,-8.1875,-9.8125,163.6875,-19.8125,76.0,93515.0,Kitchen,STATIONARY,0,0,0
8305.6484375,4203.915625,482.3109375,-278.5,-893.875,196.5625,6.53125,21.375,-4.46875,-0.189453125,-0.517578125,-0.50390625,166.060546875,-16.91796875,77.5390625,93527.5,8299.375,4210.299999999999,461.7,-274.0,-894.5,195.5,6.0,21.0,-5.5,-0.03125,0.03125,-0.53125,166.0625,-16.75,77.59375,93526.5,27.379181767431202,37.573595390440346,56.831739108182184,14.339208598308572,7.106335201775948,6.734300739617507,8.206937957920804,6.607669053651268,7.594498751749359,1.306821854973003,2.842081634628595,2.245904510786819,0.27972677796825246,0.5201187974954035,0.21694241654589863,11.196917778653887,8300.0,4200.0,450.0,-271.0,-895.0,194.0,2.0,21.0,-6.0,-0.4375,-2.25,-3.1875,166.0625,-17.125,77.5625,93515.0,8359.1,4255.55,590.6,-251.0,-879.0,211.0,26.0,36.0,11.0,1.9375,3.9375,4.9375,166.625,-16.25,77.8125,93545.0,8274.25,4127.9,419.05,-315.0,-914.0,184.0,-11.0,6.0,-17.0,-3.375,-8.1875,-4.75,165.4375,-18.0625,77.0625,93515.0,Kitchen,STATIONARY,0,0,0
8317.9671875,4193.2625,480.9390625,-277.65625,-897.53125,202.59375,5.53125,17.1875,-3.625,0.638671875,0.189453125,0.501953125,166.3125,-16.7890625,77.234375,93526.515625,8322.6,4191.15,476.0,-277.0,-898.0,201.0,4.5,16.0,-4.0,0.53125,0.375,0.4375,166.21875,-16.8125,77.25,93523.0,33.492814851448166,41.67945846654576,47.59562146840516,8.058693462502507,6.05876797334563,9.688234883676712,8.33563812213713,6.6693207082638795,9.068733951543123,1.2137624761617516,1.6004255651755062,1.6660059121578044,0.36547031122527146,0.22267503988345164,0.33713391136690535,10.45187463892205,8350.0,4150.0,450.0,-271.0,-898.0,196.0,3.0,16.0,-15.0,-0.875,0.375,-1.1875,166.0625,-16.875,76.875,93545.0,8359.55,4255.55,548.45,-268.0,-884.0,222.0,19.0,29.0,17.0,3.4375,3.125,4.875,166.9375,-16.375,77.75,93545.0,8274.25,4141.75,419.05,-297.0,-907.0,187.0,-15.0,5.0,-17.0,-1.125,-2.9375,-1.8125,165.75,-17.125,76.5,93516.75,Kitchen,STATIONARY,0,0,0
8333.7703125,4162.3703125,522.746875,-279.34375,-900.59375,211.125,5.0625,12.09375,-2.5625,0.396484375,0.267578125,0.0,166.521484375,-16.845703125,76.767578125,93527.7421875,8338.075,4156.424999999999,528.85,-281.0,-900.5,213.5,2.0,12.5,-2.0,0.0625,0.375,-0.34375,166.71875,-16.8125,76.75,93523.0,21.66292305722064,18.58106849324883,22.224956683799736,9.334671323066358,3.8925849691349685,7.56370791473037,11.460837947184006,3.921482397454869,8.261599860684642,1.1659882385035576,1.610217687694466,1.938182762113738,0.4237794900648175,0.21238396677894042,0.33908468133926606,9.892055376746175,8350.0,4150.0,550.0,-281.0,-902.0,217.0,0.0,16.0,-2.0,-0.875,0.375,-1.625,166.75,-16.875,76.75,93517.5,8359.55,4200.4,556.85,-256.0,-892.0,222.0,37.0,23.0,17.0,3.4375,3.125,4.875,166.9375,-16.625,77.375,93545.0,8291.4,4141.75,481.45,-297.0,-907.0,194.0,-15.0,4.0,-20.0,-1.1875,-2.9375,-3.625,165.5625,-17.375,76.25,93517.5,Kitchen,STATIONARY,0,0,0
6498.674999999999,5741.4765625,915.4781250000001,-301.53125,-899.875,144.40625,22.90625,14.46875,13.59375,-2.56640625,-0.8828125,0.966796875,310.806640625,-19.283203125,81.828125,93528.9609375,6495.875,5741.425,922.5,-304.0,-906.0,143.0,23.5,12.0,13.5,-2.40625,-1.1875,-0.5625,311.375,-19.28125,82.0625,93528.75,39.99272917789901,9.820247224197308,69.29238069353238,35.54187387275883,32.73426733660792,16.838625671833466,91.33114487508382,18.5854337257486,21.750579339707325,4.058758745656552,9.215453552234264,27.979700772818166,3.535831825374141,3.6106844826453233,0.8439179940285437,4.18335284529357,6500.0,5750.0,1000.0,-305.0,-910.0,137.0,2.0,-10.0,14.0,-4.5,-5.6875,-2.5,311.25,-20.25,82.625,93523.25,6628.25,5760.05,991.3,-231.0,-820.0,179.0,209.0,64.0,57.0,4.75,15.0625,75.625,316.25,-12.0625,82.8125,93534.75,6433.2,5712.6,752.9,-379.0,-966.0,103.0,-170.0,-19.0,-41.0,-9.5,-23.9375,-58.25,302.375,-27.375,80.125,93523.25,Hallway,STATIONARY,0,0,0
6513.654687499999,5713.4765625,1000.3375000000001,-301.03125,-903.65625,136.375,15.25,14.875,10.8125,-1.529296875,-2.091796875,-0.11328125,311.171875,-18.833984375,82.18359375,93529.3203125,6500.075,5735.675,991.425,-302.0,-905.5,136.5,14.5,14.0,10.5,-1.5,-2.1875,-0.90625,311.28125,-18.75,82.125,93526.5,44.37745424267245,37.923094896277846,39.53178386417531,12.729149618100967,10.228389886850195,9.157228768010409,17.599486796036725,8.657459956778652,11.690739373400392,2.211930647936377,3.495027587364874,3.436104463791622,0.6191256191259287,0.690628763126516,0.3241527029015601,4.612935168299624,6550.0,5750.0,1000.0,-305.0,-904.0,137.0,2.0,11.0,0.0,-2.3125,-5.6875,-0.9375,311.3125,-18.4375,82.0625,93526.5,6572.6,5747.55,1057.4,-263.0,-869.0,158.0,76.0,41.0,38.0,2.0,5.8125,10.375,312.1875,-17.875,82.8125,93534.75,6433.2,5659.7,918.1,-330.0,-916.0,117.0,-12.0,-1.0,-17.0,-6.1875,-7.8125,-5.875,309.9375,-20.25,81.4375,93523.25,Hallway,STATIONARY,0,0,0
